sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
568C07252,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07252","Giftwrap Cutter Box 07252",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07252-568C07252,,,,/568C07252_base.jpg,"Giftwrap Cutter Box 07252 base image",/568C07252_base.jpg,"Giftwrap Cutter Box 07252 small image",/568C07252_base.jpg,"Giftwrap Cutter Box 07252 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07472,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07472","Giftwrap Cutter Box 07472",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07472-568C07472,,,,/568C07472_base.jpg,"Giftwrap Cutter Box 07472 base image",/568C07472_base.jpg,"Giftwrap Cutter Box 07472 small image",/568C07472_base.jpg,"Giftwrap Cutter Box 07472 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07475,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07475","Giftwrap Cutter Box 07475",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07475-568C07475,,,,/568C07475_base.jpg,"Giftwrap Cutter Box 07475 base image",/568C07475_base.jpg,"Giftwrap Cutter Box 07475 small image",/568C07475_base.jpg,"Giftwrap Cutter Box 07475 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07498,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07498","Giftwrap Cutter Box 07498",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07498-568C07498,,,,/568C07498_base.jpg,"Giftwrap Cutter Box 07498 base image",/568C07498_base.jpg,"Giftwrap Cutter Box 07498 small image",/568C07498_base.jpg,"Giftwrap Cutter Box 07498 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07529,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07529","Giftwrap Cutter Box 07529",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07529-568C07529,,,,/568C07529_base.jpg,"Giftwrap Cutter Box 07529 base image",/568C07529_base.jpg,"Giftwrap Cutter Box 07529 small image",/568C07529_base.jpg,"Giftwrap Cutter Box 07529 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07544,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07544","Giftwrap Cutter Box 07544",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07544-568C07544,,,,/568C07544_base.jpg,"Giftwrap Cutter Box 07544 base image",/568C07544_base.jpg,"Giftwrap Cutter Box 07544 small image",/568C07544_base.jpg,"Giftwrap Cutter Box 07544 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07545,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07545","Giftwrap Cutter Box 07545",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07545-568C07545,,,,/568C07545_base.jpg,"Giftwrap Cutter Box 07545 base image",/568C07545_base.jpg,"Giftwrap Cutter Box 07545 small image",/568C07545_base.jpg,"Giftwrap Cutter Box 07545 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07700,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07700","Giftwrap Cutter Box 07700",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07700-568C07700,,,,/568C07700_base.jpg,"Giftwrap Cutter Box 07700 base image",/568C07700_base.jpg,"Giftwrap Cutter Box 07700 small image",/568C07700_base.jpg,"Giftwrap Cutter Box 07700 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07747,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07747","Giftwrap Cutter Box 07747",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07747-568C07747,,,,/568C07747_base.jpg,"Giftwrap Cutter Box 07747 base image",/568C07747_base.jpg,"Giftwrap Cutter Box 07747 small image",/568C07747_base.jpg,"Giftwrap Cutter Box 07747 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07799,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07799","Giftwrap Cutter Box 07799",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07799-568C07799,,,,/568C07799_base.jpg,"Giftwrap Cutter Box 07799 base image",/568C07799_base.jpg,"Giftwrap Cutter Box 07799 small image",/568C07799_base.jpg,"Giftwrap Cutter Box 07799 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07998,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07998","Giftwrap Cutter Box 07998",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07998-568C07998,,,,/568C07998_base.jpg,"Giftwrap Cutter Box 07998 base image",/568C07998_base.jpg,"Giftwrap Cutter Box 07998 small image",/568C07998_base.jpg,"Giftwrap Cutter Box 07998 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C07999,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 07999","Giftwrap Cutter Box 07999",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-07999-568C07999,,,,/568C07999_base.jpg,"Giftwrap Cutter Box 07999 base image",/568C07999_base.jpg,"Giftwrap Cutter Box 07999 small image",/568C07999_base.jpg,"Giftwrap Cutter Box 07999 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C20214,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 20214","Giftwrap Cutter Box 20214",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-20214-568C20214,,,,/568C20214_base.jpg,"Giftwrap Cutter Box 20214 base image",/568C20214_base.jpg,"Giftwrap Cutter Box 20214 small image",/568C20214_base.jpg,"Giftwrap Cutter Box 20214 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C21534,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 21534","Giftwrap Cutter Box 21534",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-21534-568C21534,,,,/568C21534_base.jpg,"Giftwrap Cutter Box 21534 base image",/568C21534_base.jpg,"Giftwrap Cutter Box 21534 small image",/568C21534_base.jpg,"Giftwrap Cutter Box 21534 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C21686,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 21686","Giftwrap Cutter Box 21686",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-21686-568C21686,,,,/568C21686_base.jpg,"Giftwrap Cutter Box 21686 base image",/568C21686_base.jpg,"Giftwrap Cutter Box 21686 small image",/568C21686_base.jpg,"Giftwrap Cutter Box 21686 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C21849,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 21849","Giftwrap Cutter Box 21849",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-21849-568C21849,,,,/568C21849_base.jpg,"Giftwrap Cutter Box 21849 base image",/568C21849_base.jpg,"Giftwrap Cutter Box 21849 small image",/568C21849_base.jpg,"Giftwrap Cutter Box 21849 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C25062,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 25062","Giftwrap Cutter Box 25062",,0,1,"Taxable Goods","Catalog, Search",80,,,,giftwrap-cutter-box-25062-568C25062,,,,/568C25062_base.jpg,"Giftwrap Cutter Box 25062 base image",/568C25062_base.jpg,"Giftwrap Cutter Box 25062 small image",/568C25062_base.jpg,"Giftwrap Cutter Box 25062 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C27467,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 27467","Giftwrap Cutter Box 27467",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-27467-568C27467,,,,/568C27467_base.jpg,"Giftwrap Cutter Box 27467 base image",/568C27467_base.jpg,"Giftwrap Cutter Box 27467 small image",/568C27467_base.jpg,"Giftwrap Cutter Box 27467 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C28116,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 28116","Giftwrap Cutter Box 28116",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-28116-568C28116,,,,/568C28116_base.jpg,"Giftwrap Cutter Box 28116 base image",/568C28116_base.jpg,"Giftwrap Cutter Box 28116 small image",/568C28116_base.jpg,"Giftwrap Cutter Box 28116 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C28709,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 28709","Giftwrap Cutter Box 28709",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-28709-568C28709,,,,/568C28709_base.jpg,"Giftwrap Cutter Box 28709 base image",/568C28709_base.jpg,"Giftwrap Cutter Box 28709 small image",/568C28709_base.jpg,"Giftwrap Cutter Box 28709 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C29063,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 29063","Giftwrap Cutter Box 29063",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-29063-568C29063,,,,/568C29063_base.jpg,"Giftwrap Cutter Box 29063 base image",/568C29063_base.jpg,"Giftwrap Cutter Box 29063 small image",/568C29063_base.jpg,"Giftwrap Cutter Box 29063 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C29151,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 29151","Giftwrap Cutter Box 29151",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-29151-568C29151,,,,/568C29151_base.jpg,"Giftwrap Cutter Box 29151 base image",/568C29151_base.jpg,"Giftwrap Cutter Box 29151 small image",/568C29151_base.jpg,"Giftwrap Cutter Box 29151 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C30035,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 30035","Giftwrap Cutter Box 30035",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-30035-568C30035,,,,/568C30035_base.jpg,"Giftwrap Cutter Box 30035 base image",/568C30035_base.jpg,"Giftwrap Cutter Box 30035 small image",/568C30035_base.jpg,"Giftwrap Cutter Box 30035 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C30037,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 30037","Giftwrap Cutter Box 30037",,0,1,"Taxable Goods","Catalog, Search",80,,,,giftwrap-cutter-box-30037-568C30037,,,,/568C30037_base.jpg,"Giftwrap Cutter Box 30037 base image",/568C30037_base.jpg,"Giftwrap Cutter Box 30037 small image",/568C30037_base.jpg,"Giftwrap Cutter Box 30037 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C30457,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 30457","Giftwrap Cutter Box 30457",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-30457-568C30457,,,,/568C30457_base.jpg,"Giftwrap Cutter Box 30457 base image",/568C30457_base.jpg,"Giftwrap Cutter Box 30457 small image",/568C30457_base.jpg,"Giftwrap Cutter Box 30457 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C33953,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 33953","Giftwrap Cutter Box 33953",,0,1,"Taxable Goods","Catalog, Search",80,,,,giftwrap-cutter-box-33953-568C33953,,,,/568C33953_base.jpg,"Giftwrap Cutter Box 33953 base image",/568C33953_base.jpg,"Giftwrap Cutter Box 33953 small image",/568C33953_base.jpg,"Giftwrap Cutter Box 33953 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C37489,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 37489","Giftwrap Cutter Box 37489",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-37489-568C37489,,,,/568C37489_base.jpg,"Giftwrap Cutter Box 37489 base image",/568C37489_base.jpg,"Giftwrap Cutter Box 37489 small image",/568C37489_base.jpg,"Giftwrap Cutter Box 37489 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C37887,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 37887","Giftwrap Cutter Box 37887",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-37887-568C37887,,,,/568C37887_base.jpg,"Giftwrap Cutter Box 37887 base image",/568C37887_base.jpg,"Giftwrap Cutter Box 37887 small image",/568C37887_base.jpg,"Giftwrap Cutter Box 37887 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C38095,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 38095","Giftwrap Cutter Box 38095",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-38095-568C38095,,,,/568C38095_base.jpg,"Giftwrap Cutter Box 38095 base image",/568C38095_base.jpg,"Giftwrap Cutter Box 38095 small image",/568C38095_base.jpg,"Giftwrap Cutter Box 38095 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
568C38168,,Default,simple,"Default Category/General Store Operations/Place Holder","Giftwrap Cutter Box 38168","Giftwrap Cutter Box 38168",,0,1,"Taxable Goods","Catalog, Search",50,,,,giftwrap-cutter-box-38168-568C38168,,,,/568C38168_base.jpg,"Giftwrap Cutter Box 38168 base image",/568C38168_base.jpg,"Giftwrap Cutter Box 38168 small image",/568C38168_base.jpg,"Giftwrap Cutter Box 38168 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
