sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
536910,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536910","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536910_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536910_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536910_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536912,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536912","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536912_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536912_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536912_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536913,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536913","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536913_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536913_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536913_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5369175,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-5369175",,,,/5369175_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/5369175_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/5369175_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536918,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536918","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536918_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536918_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536918_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536920,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536920","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536920_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536920_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536920_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536922,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536922","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536922_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536922_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536922_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536926,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536926","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536931,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536931","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536941,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536941","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536943,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536943","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536950,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536950","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536959,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin","Ribbon Dyna-Satin",,0,0,"Taxable Goods","Catalog, Search",16.8,,,,ribbon-dyna-satin-536959,,,,/536959_base.jpg,"Ribbon Dyna-Satin base image",/536959_base.jpg,"Ribbon Dyna-Satin small image",/536959_base.jpg,"Ribbon Dyna-Satin thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536962,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536962","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536964,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536964","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536975,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536975","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536979,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536979","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536985,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536985","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536986,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536986","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5369916,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-5369916",,,,/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536992,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536992",,,,/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
536994,,Default,simple,"Default Category/No web item","Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>","Dyna Satin Acetate Ribbon",0.805,0,"Taxable Goods","Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536994","Dyna Satin Acetate Ribbon","dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply","Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com",/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
